5,15870647
5,15870648
5,15870649
5,15870650
5,15870651
5,15870652
5,15870653
5,15870654
5,15870655
5,15870656
5,15870657
5,15870658
5,15870659
5,15870660
5,15870661
5,15870662
5,15870663
5,15870664
5,15870665
5,15870666
5,15870667
5,15870668
5,15870669
5,15870670
5,15870671
5,15870672
5,15870673
5,15870674
5,15870675
5,15870676
5,15870677
5,15870678
5,15870679
5,15870680
5,15870681
5,15870682
5,15870683
5,15870684
5,15870685
5,15870686
5,15870687
5,15870688
5,15870689
5,15870690
5,15870691
5,15870692
5,15870693
5,15870694
5,15870695
5,15870696
5,15870697
5,15870698
5,15870699
5,15870700
5,15870701
5,15870702
5,15870703
5,15870704
5,15870705
5,15870706
5,15870707
5,15870708
5,15870709
5,15870710
5,15870711
5,15870712
5,15870713
5,15870714
5,15870715
5,15870716
5,15870717
5,15870718
5,15870719
5,15870720
5,15870721
5,15870722
5,15870723
5,15870724
5,15870725
5,15870726
5,15870727
5,15870728
5,15870729
5,15870730
5,15870731
5,15870732
5,15870733
5,15870734
5,15870735
5,15870736
5,15870737
5,15870738
5,15870739
5,15870740
5,15870741
5,15870742
5,15870743
5,15870744
5,15870745
5,15870746
5,15870747
5,15870748
5,15870749
5,15870750
5,15870751
5,15870752
5,15870753
5,15870754
5,15870755
5,15870756
5,15870757
5,15870758
5,15870759
5,15870760
5,15870761
5,15870762
5,15870763
5,15870764
5,15870765
5,15870766
5,15870767
5,15870768
5,15870769
5,15870770
5,15870771
5,15870772
5,15870773
5,15870774
5,15870775
5,15870776
5,15870777
5,15870778
5,15870779
5,15870780
5,15870781
5,15870782
5,15870783
5,15870784
5,15870785
5,15870786
5,15870787
5,15870788
5,15870789
5,15870790
5,15870791
5,15870792
5,15870793
5,15870794
5,15870795
5,15870796
5,15870797
5,15870798
5,15870799
5,15870800
5,15870801
5,15870802
5,15870803
5,15870804
5,15870805
5,15870806
5,15870807
5,15870808
5,15870809
5,15870810
5,15870811
5,15870812
5,15870813
5,15870814
5,15870815
5,15870816
5,15870817
5,15870818
5,15870819
5,15870820
5,15870821
5,15870822
5,15870823
5,15870824
5,15870825
5,15870826
5,15870827
5,15870828
5,15870829
5,15870830
5,15870831
5,15870832
5,15870833
5,15870834
5,15870835
5,15870836
5,15870837
5,15870838
5,15870839
5,15870840
5,15870841
5,15870842
5,15870843
5,15870844
5,15870845
5,15870846
5,15870847
5,15870848
5,15870849
5,15870850
5,15870851
5,15870852
5,15870853
5,15870854
5,15870855
5,15870856
5,15870857
5,15870858
5,15870859
5,15870860
5,15870861
5,15870862
5,15870863
5,15870864
5,15870865
5,15870866
5,15870867
5,15870868
5,15870869
5,15870870
5,15870871
5,15870872
5,15870873
5,15870874
5,15870875
5,15870876
5,15870877
5,15870878
5,15870879
5,15870880
5,15870881
5,15870882
5,15870883
5,15870884
5,15870885
5,15870886
5,15870887
5,15870888
5,15870889
5,15870890
5,15870891
5,15870892
5,15870893
5,15870894
5,15870895
5,15870896
5,15870897
5,15870898
5,15870899
5,15870900
5,15870901
5,15870902
5,15870903
5,15870904
5,15870905
5,15870906
5,15870907
5,15870908
5,15870909
5,15870910
5,15870911
5,15870912
5,15870913
